"time","state.mean_latitude","state.mean_longitude"
"2022-07-20T14:26:00.000+02:00","54.8575041952381","9.491580738095239"
"2022-07-20T14:27:00.000+02:00","54.85855854761905","9.49395071904762"
"2022-07-20T14:28:00.000+02:00","54.8596129","9.4963207"
"2022-07-20T14:29:00.000+02:00","54.85961406","9.49631712"
"2022-07-20T14:30:00.000+02:00","54.85961522","9.496313540000001"
"2022-07-20T14:31:00.000+02:00","54.85961638","9.49630996"
"2022-07-20T14:32:00.000+02:00","54.85961754","9.49630638"
"2022-07-20T14:33:00.000+02:00","54.8596187","9.4963028"
"2022-07-20T14:34:00.000+02:00","54.8596228","9.496316216666667"
"2022-07-20T14:35:00.000+02:00","54.8596269","9.496329633333334"
"2022-07-20T14:36:00.000+02:00","54.859631","9.49634305"
"2022-07-20T14:37:00.000+02:00","54.8596351","9.496356466666667"
"2022-07-20T14:38:00.000+02:00","54.859639200000004","9.496369883333333"
"2022-07-20T14:39:00.000+02:00","54.8596433","9.4963833"
"2022-07-20T14:40:00.000+02:00","54.859650728260874","9.496413445652173"
"2022-07-20T14:41:00.000+02:00","54.85965815652174","9.496443591304347"
"2022-07-20T14:42:00.000+02:00","54.85966558478261","9.496473736956522"
"2022-07-20T14:43:00.000+02:00","54.85967301304348","9.496503882608696"
"2022-07-20T14:44:00.000+02:00","54.85968044130435","9.49653402826087"
"2022-07-20T14:45:00.000+02:00","54.85968786956522","9.496564173913043"
"2022-07-20T14:46:00.000+02:00","54.85969529782609","9.496594319565217"
"2022-07-20T14:47:00.000+02:00","54.85970272608696","9.49662446521739"
"2022-07-20T14:48:00.000+02:00","54.85971015434783","9.496654610869566"
"2022-07-20T14:49:00.000+02:00","54.8597175826087","9.49668475652174"
"2022-07-20T14:50:00.000+02:00","54.85972501086957","9.496714902173913"
"2022-07-20T14:51:00.000+02:00","54.85973243913044","9.496745047826087"
"2022-07-20T14:52:00.000+02:00","54.859739867391305","9.49677519347826"
"2022-07-20T14:53:00.000+02:00","54.85974729565218","9.496805339130434"
"2022-07-20T14:54:00.000+02:00","54.85975472391305","9.49683548478261"
"2022-07-20T14:55:00.000+02:00","54.859762152173914","9.496865630434783"
"2022-07-20T14:56:00.000+02:00","54.85976958043479","9.496895776086957"
"2022-07-20T14:57:00.000+02:00","54.85977700869566","9.49692592173913"
"2022-07-20T14:58:00.000+02:00","54.859784436956524","9.496956067391304"
"2022-07-20T14:59:00.000+02:00","54.859791865217396","9.496986213043478"
"2022-07-20T15:00:00.000+02:00","54.85979929347827","9.497016358695653"
"2022-07-20T15:01:00.000+02:00","54.85980672173913","9.497046504347827"
"2022-07-20T15:02:00.000+02:00","54.859814150000005","9.49707665"
"2022-07-20T15:03:00.000+02:00","54.85982157826088","9.497106795652174"
"2022-07-20T15:04:00.000+02:00","54.85982900652174","9.497136941304348"
"2022-07-20T15:05:00.000+02:00","54.859836434782615","9.497167086956523"
"2022-07-20T15:06:00.000+02:00","54.85984386304349","9.497197232608697"
"2022-07-20T15:07:00.000+02:00","54.85985129130435","9.49722737826087"
"2022-07-20T15:08:00.000+02:00","54.859858719565224","9.497257523913044"
"2022-07-20T15:09:00.000+02:00","54.8598661478261","9.497287669565218"
"2022-07-20T15:10:00.000+02:00","54.85987357608696","9.497317815217391"
"2022-07-20T15:11:00.000+02:00","54.859881004347834","9.497347960869567"
"2022-07-20T15:12:00.000+02:00","54.859888432608706","9.49737810652174"
"2022-07-20T15:13:00.000+02:00","54.85989586086957","9.497408252173914"
"2022-07-20T15:14:00.000+02:00","54.85990328913044","9.497438397826087"
"2022-07-20T15:15:00.000+02:00","54.85991071739131","9.497468543478261"
"2022-07-20T15:16:00.000+02:00","54.85991814565218","9.497498689130435"
"2022-07-20T15:17:00.000+02:00","54.85992557391305","9.49752883478261"
"2022-07-20T15:18:00.000+02:00","54.85993300217392","9.497558980434784"
"2022-07-20T15:19:00.000+02:00","54.85994043043479","9.497589126086957"
"2022-07-20T15:20:00.000+02:00","54.85994785869566","9.497619271739131"
"2022-07-20T15:21:00.000+02:00","54.85995528695653","9.497649417391305"
"2022-07-20T15:22:00.000+02:00","54.8599627152174","9.497679563043478"
"2022-07-20T15:23:00.000+02:00","54.85997014347827","9.497709708695654"
"2022-07-20T15:24:00.000+02:00","54.85997757173914","9.497739854347827"
"2022-07-20T15:25:00.000+02:00","54.85998500000001","9.497770000000001"
"2022-07-20T15:26:00.000+02:00","54.8599483","9.4984283"
"2022-07-20T15:27:00.000+02:00","54.85992775","9.498430800000001"
"2022-07-20T15:28:00.000+02:00","54.8599072","9.4984333"
"2022-07-20T15:29:00.000+02:00","54.85988665","9.4984358"
"2022-07-20T15:30:00.000+02:00","54.8598661","9.4984383"
"2022-07-20T15:31:00.000+02:00","54.85984555","9.498440800000001"
"2022-07-20T15:32:00.000+02:00","54.859825","9.4984433"
"2022-07-20T15:33:00.000+02:00","54.85984666666667","9.498446083333333"
"2022-07-20T15:34:00.000+02:00","54.85986833333333","9.498448866666667"
"2022-07-20T15:35:00.000+02:00","54.85989","9.49845165"
"2022-07-20T15:36:00.000+02:00","54.85991166666667","9.498454433333333"
"2022-07-20T15:37:00.000+02:00","54.85993333333333","9.498457216666667"
"2022-07-20T15:38:00.000+02:00","54.859955","9.49846"
"2022-07-20T15:39:00.000+02:00","54.859959814285716","9.498451814285714"
"2022-07-20T15:40:00.000+02:00","54.859964628571426","9.498443628571428"
"2022-07-20T15:41:00.000+02:00","54.85996944285714","9.498435442857142"
"2022-07-20T15:42:00.000+02:00","54.85997425714286","9.498427257142858"
"2022-07-20T15:43:00.000+02:00","54.859979071428576","9.498419071428572"
"2022-07-20T15:44:00.000+02:00","54.859983885714286","9.498410885714286"
"2022-07-20T15:45:00.000+02:00","54.8599887","9.4984027"
"2022-07-20T15:46:00.000+02:00","54.8600802","9.4983746"
"2022-07-20T15:47:00.000+02:00","54.85997413333333","9.4978654"
"2022-07-20T15:48:00.000+02:00","54.859868066666664","9.4973562"
"2022-07-20T15:49:00.000+02:00","54.859762","9.496846999999999"
"2022-07-20T15:50:00.000+02:00","54.859655933333336","9.4963378"
"2022-07-20T15:51:00.000+02:00","54.85954986666667","9.4958286"
"2022-07-20T15:52:00.000+02:00","54.8594438","9.4953194"
"2022-07-20T15:53:00.000+02:00","54.85942286","9.49529376"
"2022-07-20T15:54:00.000+02:00","54.85940192","9.49526812"
"2022-07-20T15:55:00.000+02:00","54.85938098","9.49524248"
"2022-07-20T15:56:00.000+02:00","54.85936004","9.495216840000001"
"2022-07-20T15:57:00.000+02:00","54.8593391","9.4951912"
"2022-07-20T15:58:00.000+02:00","54.85933566666667","9.495189583333334"
"2022-07-20T15:59:00.000+02:00","54.85933223333333","9.495187966666666"
"2022-07-20T16:00:00.000+02:00","54.8593288","9.49518635"
"2022-07-20T16:01:00.000+02:00","54.85932536666667","9.495184733333334"
"2022-07-20T16:02:00.000+02:00","54.859321933333334","9.495183116666666"
"2022-07-20T16:03:00.000+02:00","54.8593185","9.4951815"
"2022-07-20T16:04:00.000+02:00","54.85740187647059","9.493343317647058"
"2022-07-20T16:05:00.000+02:00","54.85548525294118","9.491505135294117"
"2022-07-20T16:06:00.000+02:00","54.85356862941177","9.489666952941176"
"2022-07-20T16:07:00.000+02:00","54.85165200588235","9.487828770588235"
"2022-07-20T16:08:00.000+02:00","54.84973538235294","9.485990588235294"
"2022-07-20T16:09:00.000+02:00","54.84781875882353","9.484152405882352"
"2022-07-20T16:10:00.000+02:00","54.84590213529412","9.48231422352941"
"2022-07-20T16:11:00.000+02:00","54.84398551176471","9.48047604117647"
"2022-07-20T16:12:00.000+02:00","54.842068888235296","9.478637858823529"
"2022-07-20T16:13:00.000+02:00","54.840152264705885","9.476799676470588"
"2022-07-20T16:14:00.000+02:00","54.83823564117647","9.474961494117647"
"2022-07-20T16:15:00.000+02:00","54.83631901764706","9.473123311764706"
"2022-07-20T16:16:00.000+02:00","54.834402394117646","9.471285129411765"
"2022-07-20T16:17:00.000+02:00","54.832485770588235","9.469446947058824"
"2022-07-20T16:18:00.000+02:00","54.830569147058824","9.467608764705883"
"2022-07-20T16:19:00.000+02:00","54.82865252352941","9.465770582352942"
"2022-07-20T16:20:00.000+02:00","54.8267359","9.463932400000001"
"2022-07-20T16:21:00.000+02:00","54.824819276470585","9.462094217647058"
"2022-07-20T16:22:00.000+02:00","54.822902652941174","9.460256035294117"
"2022-07-20T16:23:00.000+02:00","54.82098602941176","9.458417852941176"
"2022-07-20T16:24:00.000+02:00","54.81906940588235","9.456579670588235"
"2022-07-20T16:25:00.000+02:00","54.81715278235294","9.454741488235294"
"2022-07-20T16:26:00.000+02:00","54.81523615882353","9.452903305882353"
"2022-07-20T16:27:00.000+02:00","54.81331953529411","9.451065123529412"
"2022-07-20T16:28:00.000+02:00","54.8114029117647","9.449226941176471"
"2022-07-20T16:29:00.000+02:00","54.80948628823529","9.44738875882353"
"2022-07-20T16:30:00.000+02:00","54.80756966470588","9.44555057647059"
"2022-07-20T16:31:00.000+02:00","54.80565304117647","9.443712394117648"
"2022-07-20T16:32:00.000+02:00","54.80373641764706","9.441874211764706"
"2022-07-20T16:33:00.000+02:00","54.80181979411765","9.440036029411765"
"2022-07-20T16:34:00.000+02:00","54.79990317058823","9.438197847058824"
"2022-07-20T16:35:00.000+02:00","54.79798654705882","9.436359664705883"
"2022-07-20T16:36:00.000+02:00","54.79606992352941","9.434521482352942"
"2022-07-20T16:37:00.000+02:00","54.7941533","9.4326833"
"2022-07-20T16:38:00.000+02:00","54.79374294","9.432941920000001"
"2022-07-20T16:39:00.000+02:00","54.79333258","9.433200540000001"
"2022-07-20T16:40:00.000+02:00","54.79292222","9.43345916"
"2022-07-20T16:41:00.000+02:00","54.79251186","9.43371778"
"2022-07-20T16:42:00.000+02:00","54.7921015","9.4339764"
"2022-07-20T16:43:00.000+02:00","54.792364383333336","9.433985416666667"
"2022-07-20T16:44:00.000+02:00","54.79262726666667","9.433994433333334"
"2022-07-20T16:45:00.000+02:00","54.792890150000005","9.43400345"
"2022-07-20T16:46:00.000+02:00","54.79315303333333","9.434012466666667"
"2022-07-20T16:47:00.000+02:00","54.79341591666667","9.434021483333334"
"2022-07-20T16:48:00.000+02:00","54.7936788","9.4340305"
"2022-07-20T16:49:00.000+02:00","54.793681500000005","9.43401725"
"2022-07-20T16:50:00.000+02:00","54.7936842","9.434004"
"2022-07-20T16:51:00.000+02:00","54.7936869","9.43399075"
"2022-07-20T16:52:00.000+02:00","54.7936896","9.433977500000001"
"2022-07-20T16:53:00.000+02:00","54.793692300000004","9.43396425"
"2022-07-20T16:54:00.000+02:00","54.793695","9.433951"
"2022-07-20T16:55:00.000+02:00","54.79369712","9.43395986"
"2022-07-20T16:56:00.000+02:00","54.79369924","9.43396872"
"2022-07-20T16:57:00.000+02:00","54.79370136","9.43397758"
"2022-07-20T16:58:00.000+02:00","54.793703480000005","9.43398644"
"2022-07-20T16:59:00.000+02:00","54.7937056","9.4339953"
"2022-07-20T17:00:00.000+02:00","54.79370908","9.43401036"
"2022-07-20T17:01:00.000+02:00","54.79371256","9.43402542"
"2022-07-20T17:02:00.000+02:00","54.79371604","9.43404048"
"2022-07-20T17:03:00.000+02:00","54.79371952","9.43405554"
"2022-07-20T17:04:00.000+02:00","54.793723","9.4340706"
"2022-07-20T17:05:00.000+02:00","54.79370646","9.43405436"
"2022-07-20T17:06:00.000+02:00","54.79368992","9.43403812"
"2022-07-20T17:07:00.000+02:00","54.79367338","9.43402188"
"2022-07-20T17:08:00.000+02:00","54.79365684","9.43400564"
"2022-07-20T17:09:00.000+02:00","54.7936403","9.4339894"
"2022-07-20T17:10:00.000+02:00","54.79339661666667","9.43398575"
"2022-07-20T17:11:00.000+02:00","54.79315293333333","9.4339821"
"2022-07-20T17:12:00.000+02:00","54.79290925","9.43397845"
"2022-07-20T17:13:00.000+02:00","54.79266556666667","9.4339748"
"2022-07-20T17:14:00.000+02:00","54.79242188333333","9.43397115"
"2022-07-20T17:15:00.000+02:00","54.7921782","9.4339675"
"2022-07-20T17:16:00.000+02:00","54.7921391","9.43343464"
"2022-07-20T17:17:00.000+02:00","54.7921","9.43290178"
"2022-07-20T17:18:00.000+02:00","54.7920609","9.43236892"
"2022-07-20T17:19:00.000+02:00","54.7920218","9.43183606"
"2022-07-20T17:20:00.000+02:00","54.7919827","9.4313032"
"2022-07-20T17:21:00.000+02:00","54.79172189545454","9.431431540909092"
"2022-07-20T17:22:00.000+02:00","54.79146109090909","9.431559881818183"
"2022-07-20T17:23:00.000+02:00","54.79120028636363","9.431688222727272"
"2022-07-20T17:24:00.000+02:00","54.79093948181818","9.431816563636364"
"2022-07-20T17:25:00.000+02:00","54.79067867727272","9.431944904545455"
"2022-07-20T17:26:00.000+02:00","54.790417872727275","9.432073245454546"
"2022-07-20T17:27:00.000+02:00","54.79015706818182","9.432201586363636"
"2022-07-20T17:28:00.000+02:00","54.789896263636365","9.432329927272727"
"2022-07-20T17:29:00.000+02:00","54.78963545909091","9.432458268181819"
"2022-07-20T17:30:00.000+02:00","54.789374654545455","9.43258660909091"
"2022-07-20T17:31:00.000+02:00","54.78911385","9.43271495"
"2022-07-20T17:32:00.000+02:00","54.788853045454545","9.43284329090909"
"2022-07-20T17:33:00.000+02:00","54.78859224090909","9.432971631818182"
"2022-07-20T17:34:00.000+02:00","54.788331436363634","9.433099972727273"
"2022-07-20T17:35:00.000+02:00","54.78807063181818","9.433228313636365"
"2022-07-20T17:36:00.000+02:00","54.787809827272724","9.433356654545454"
"2022-07-20T17:37:00.000+02:00","54.787549022727276","9.433484995454545"
"2022-07-20T17:38:00.000+02:00","54.78728821818182","9.433613336363637"
"2022-07-20T17:39:00.000+02:00","54.787027413636366","9.433741677272728"
"2022-07-20T17:40:00.000+02:00","54.78676660909091","9.433870018181818"
"2022-07-20T17:41:00.000+02:00","54.786505804545456","9.433998359090909"
